,id,deposits,open_date,heritage,balance,free_margin,margin,profit,margin_level,current_candle
4181,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19839.757549141363,19837.237549141362,19730.42394914136,106.8136,2.520000000001632,18574.186760058048,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4182,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19839.95754914136,19837.237549141362,19725.08394914136,112.1536,2.7199999999985014,17689.98725777983,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4183,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19840.58754914136,19837.237549141362,19719.74409914136,117.49345,3.3499999999979657,16886.547760016718,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4184,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19840.147549141362,19837.237549141362,19714.404149141363,122.8334,2.909999999999968,16152.078790574356,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4185,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19840.147549141362,19837.237549141362,19709.06419914136,128.17335,2.909999999999968,15479.151905713132,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4186,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19839.90754914136,19837.237549141362,19703.72419914136,133.51335,2.669999999998396,14859.867982596017,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4187,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19840.407549141364,19837.237549141362,19698.384299141362,138.85325,3.1700000000016715,14288.759931180124,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4188,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19838.84754914136,19837.237549141362,19693.044099141363,144.19345,1.6099999999972248,13758.494265267498,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4189,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19838.84754914136,19837.237549141362,19687.70389914136,149.53365000000002,1.6099999999972248,13267.145922768123,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4190,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19839.12754914136,19837.237549141362,19682.36374914136,154.87380000000002,1.889999999999059,12809.866839414644,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4191,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.96754914136,19837.237549141362,19677.023399141362,160.21415000000002,0.729999999997899,12382.15697498714,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4192,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19839.167549141363,19837.237549141362,19671.683249141362,165.5543,1.929999999999099,11983.480676214005,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4193,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19831.417549141366,19837.237549141362,19666.34184914136,170.8957,-5.819999999996606,11604.39820846362,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4194,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19833.97754914136,19837.237549141362,19661.00084914136,176.2367,-3.260000000001151,11254.169846088447,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4195,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19828.037549141358,19837.237549141362,19655.65894914136,181.57860000000002,-9.200000000003428,10919.80968525,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4196,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19823.61754914136,19837.237549141362,19655.65894914136,181.57860000000002,-13.620000000002186,10917.375477694704,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4197,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19822.59754914136,19837.237549141362,19655.65894914136,181.57860000000002,-14.640000000001319,10916.813737489636,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4198,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19822.59754914136,19837.237549141362,19655.65894914136,181.57860000000002,-14.640000000001319,10916.813737489636,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4199,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19819.537549141365,19837.237549141362,19655.65894914136,181.57860000000002,-17.69999999999872,10915.128516874434,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4200,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19818.517549141365,19837.237549141362,19655.65894914136,181.57860000000002,-18.719999999997846,10914.566776669366,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4201,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19823.277549141367,19837.237549141362,19655.65894914136,181.57860000000002,-13.959999999996864,10917.188230959686,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4202,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19825.317549141364,19837.237549141362,19655.65894914136,181.57860000000002,-11.919999999998598,10918.31171136982,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4203,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19824.97754914136,19837.237549141362,19655.65894914136,181.57860000000002,-12.260000000000826,10918.124464634797,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4204,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19825.657549141364,19837.237549141362,19655.65894914136,181.57860000000002,-11.579999999996371,10918.498958104845,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4205,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19825.99754914136,19837.237549141362,19655.65894914136,181.57860000000002,-11.240000000001693,10918.686204839865,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4206,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19830.41754914136,19837.237549141362,19655.65894914136,181.57860000000002,-6.820000000002935,10921.12041239516,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4207,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.457549141363,19837.237549141362,19655.65894914136,181.57860000000002,-4.77999999999712,10922.243892805298,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4208,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.117549141363,19837.237549141362,19655.65894914136,181.57860000000002,-5.119999999999347,10922.056646070276,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4209,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19834.497549141364,19837.237549141362,19655.65894914136,181.57860000000002,-2.7399999999988545,10923.367373215435,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4210,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19834.837549141364,19837.237549141362,19655.65894914136,181.57860000000002,-2.399999999996627,10923.554619950459,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4211,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19835.51754914136,19837.237549141362,19655.65894914136,181.57860000000002,-1.7199999999997218,10923.929113420501,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4212,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.557549141362,19837.237549141362,19655.65894914136,181.57860000000002,0.31999999999854367,10925.052593830638,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4213,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19835.17754914136,19837.237549141362,19655.65894914136,181.57860000000002,-2.060000000001949,10923.741866685477,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4214,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19839.59754914136,19837.237549141362,19655.65894914136,181.57860000000002,2.359999999996809,10926.176074240773,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4215,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19841.97754914136,19837.237549141362,19655.65894914136,181.57860000000002,4.739999999997302,10927.486801385934,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4216,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19841.97754914136,19837.237549141362,19655.65894914136,181.57860000000002,4.739999999997302,10927.486801385934,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4217,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19841.637549141364,19837.237549141362,19655.65894914136,181.57860000000002,4.400000000002624,10927.299554650912,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4218,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19842.997549141368,19837.237549141362,19655.65894914136,181.57860000000002,5.760000000003984,10928.048541591004,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4219,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19841.97754914136,19837.237549141362,19655.65894914136,181.57860000000002,4.739999999997302,10927.486801385934,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4220,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19841.97754914136,19837.237549141362,19655.65894914136,181.57860000000002,4.739999999997302,10927.486801385934,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4221,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19841.97754914136,19837.237549141362,19655.65894914136,181.57860000000002,4.739999999997302,10927.486801385934,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4222,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.53754914136,19837.237549141362,19655.65894914136,181.57860000000002,-0.700000000000589,10924.49085362557,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4223,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.557549141362,19837.237549141362,19655.65894914136,181.57860000000002,0.31999999999854367,10925.052593830638,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4224,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.557549141362,19837.237549141362,19655.65894914136,181.57860000000002,0.31999999999854367,10925.052593830638,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4225,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.557549141362,19837.237549141362,19655.65894914136,181.57860000000002,0.31999999999854367,10925.052593830638,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4226,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19835.17754914136,19837.237549141362,19655.65894914136,181.57860000000002,-2.060000000001949,10923.741866685477,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4227,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.197549141358,19837.237549141362,19655.65894914136,181.57860000000002,-1.0400000000028164,10924.303606890546,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4228,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.197549141358,19837.237549141362,19655.65894914136,181.57860000000002,-1.0400000000028164,10924.303606890546,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4229,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.197549141358,19837.237549141362,19655.65894914136,181.57860000000002,-1.0400000000028164,10924.303606890546,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4230,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.197549141358,19837.237549141362,19655.65894914136,181.57860000000002,-1.0400000000028164,10924.303606890546,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4231,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.197549141358,19837.237549141362,19655.65894914136,181.57860000000002,-1.0400000000028164,10924.303606890546,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4232,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.197549141358,19837.237549141362,19655.65894914136,181.57860000000002,-1.0400000000028164,10924.303606890546,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4233,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.197549141358,19837.237549141362,19655.65894914136,181.57860000000002,-1.0400000000028164,10924.303606890546,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4234,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.197549141358,19837.237549141362,19655.65894914136,181.57860000000002,-1.0400000000028164,10924.303606890546,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4235,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.53754914136,19837.237549141362,19655.65894914136,181.57860000000002,-0.700000000000589,10924.49085362557,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4236,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.457549141363,19837.237549141362,19655.65894914136,181.57860000000002,-4.77999999999712,10922.243892805298,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4237,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.457549141363,19837.237549141362,19655.65894914136,181.57860000000002,-4.77999999999712,10922.243892805298,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4238,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.457549141363,19837.237549141362,19655.65894914136,181.57860000000002,-4.77999999999712,10922.243892805298,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4239,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.217549141365,19837.237549141362,19655.65894914136,181.57860000000002,-0.01999999999613422,10924.865347095618,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4240,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.217549141365,19837.237549141362,19655.65894914136,181.57860000000002,-0.01999999999613422,10924.865347095618,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4241,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19835.17754914136,19837.237549141362,19655.65894914136,181.57860000000002,-2.060000000001949,10923.741866685477,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4242,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19833.477549141364,19837.237549141362,19655.65894914136,181.57860000000002,-3.759999999997987,10922.805633010366,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4243,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.79754914136,19837.237549141362,19655.65894914136,181.57860000000002,-4.440000000002442,10922.431139540318,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4244,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.457549141363,19837.237549141362,19655.65894914136,181.57860000000002,-4.77999999999712,10922.243892805298,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4245,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.457549141363,19837.237549141362,19655.65894914136,181.57860000000002,-4.77999999999712,10922.243892805298,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4246,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.79754914136,19837.237549141362,19655.65894914136,181.57860000000002,-4.440000000002442,10922.431139540318,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4247,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.457549141363,19837.237549141362,19655.65894914136,181.57860000000002,-4.77999999999712,10922.243892805298,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4248,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.457549141363,19837.237549141362,19655.65894914136,181.57860000000002,-4.77999999999712,10922.243892805298,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4249,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19832.79754914136,19837.237549141362,19655.65894914136,181.57860000000002,-4.440000000002442,10922.431139540318,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4250,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19834.837549141364,19837.237549141362,19655.65894914136,181.57860000000002,-2.399999999996627,10923.554619950459,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4251,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19835.17754914136,19837.237549141362,19655.65894914136,181.57860000000002,-2.060000000001949,10923.741866685477,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4252,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19838.917549141363,19837.237549141362,19655.65894914136,181.57860000000002,1.6799999999999038,10925.801580770729,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4253,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19838.917549141363,19837.237549141362,19655.65894914136,181.57860000000002,1.6799999999999038,10925.801580770729,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4254,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.897549141362,19837.237549141362,19655.65894914136,181.57860000000002,0.6600000000007711,10925.23984056566,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4255,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19834.837549141364,19837.237549141362,19655.65894914136,181.57860000000002,-2.399999999996627,10923.554619950459,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4256,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.877549141365,19837.237549141362,19655.65894914136,181.57860000000002,-0.35999999999836163,10924.678100360594,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4257,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19836.877549141365,19837.237549141362,19655.65894914136,181.57860000000002,-0.35999999999836163,10924.678100360594,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4258,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.217549141365,19837.237549141362,19655.65894914136,181.57860000000002,-0.01999999999613422,10924.865347095618,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4259,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.217549141365,19837.237549141362,19655.65894914136,181.57860000000002,-0.01999999999613422,10924.865347095618,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4260,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19837.557549141362,19837.237549141362,19655.65894914136,181.57860000000002,0.31999999999854367,10925.052593830638,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4261,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19840.617549141367,19837.237549141362,19655.65894914136,181.57860000000002,3.3800000000034913,10926.737814445845,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
4262,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19839.257549141363,19837.237549141362,19655.65894914136,181.57860000000002,2.020000000002131,10925.988827505753,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
